#####################################################################
# Alchemist log file - simulation started at: 2024-06-05T12:55+0000 #
#####################################################################
#
# seed = 1.0, NumberOfHerds = 1, intrinsicForwardCoefficient = 1.0, intrinsicLateralMultiplier = 0.25
#
# The columns have the following meaning: 
# time 0.0-0.75 0.75-1.5 1.5-2.25 2.25-3.0 3.0-3.75 3.75-4.5 4.5-5.25 5.25-6.0 6.0-6.75 6.75-7.5 7.5-8.25 8.25-9.0 9.0-9.75 9.75-10.5 10.5-11.25 11.25-12.0 12.0-12.75 12.75-13.5 13.5-14.25 14.25-15.0 
1510.0048855897958 1.0 1.0 4.0 9.0 19.0 21.0 18.0 17.0 8.0 6.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1520.0048855897958 0.0 0.0 2.0 6.0 16.0 18.0 30.0 19.0 4.0 7.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1530.0048855897958 0.0 0.0 4.0 7.0 15.0 26.0 19.0 18.0 11.0 3.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1540.0048855897958 0.0 1.0 2.0 13.0 14.0 27.0 17.0 16.0 8.0 4.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1550.0048855897958 0.0 2.0 3.0 9.0 11.0 20.0 17.0 21.0 14.0 6.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1560.0048855897958 0.0 0.0 2.0 8.0 18.0 20.0 27.0 17.0 9.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1570.0048855897958 0.0 0.0 5.0 9.0 16.0 21.0 10.0 15.0 16.0 8.0 5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1580.0048855897958 0.0 0.0 5.0 10.0 15.0 14.0 19.0 17.0 15.0 7.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1590.0048855897958 0.0 2.0 2.0 7.0 17.0 24.0 18.0 17.0 7.0 8.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1600.0048855897958 0.0 1.0 3.0 10.0 15.0 18.0 21.0 15.0 11.0 5.0 5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1610.0048855897958 0.0 2.0 7.0 5.0 16.0 20.0 19.0 12.0 13.0 5.0 3.0 2.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
1620.0048855897958 0.0 0.0 2.0 6.0 17.0 19.0 23.0 18.0 10.0 8.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1630.0048855897958 1.0 1.0 4.0 4.0 11.0 18.0 28.0 15.0 13.0 6.0 3.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1640.0048855897958 0.0 0.0 3.0 7.0 21.0 21.0 22.0 20.0 9.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1650.0048855897958 0.0 0.0 1.0 10.0 16.0 15.0 12.0 25.0 8.0 10.0 8.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1660.0048855897958 0.0 0.0 4.0 7.0 12.0 20.0 20.0 17.0 10.0 10.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1670.0048855897958 0.0 0.0 2.0 10.0 16.0 16.0 27.0 11.0 10.0 4.0 6.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1680.0048855897958 0.0 1.0 1.0 6.0 8.0 18.0 27.0 21.0 9.0 10.0 3.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1690.0048855897958 0.0 1.0 5.0 7.0 14.0 23.0 21.0 16.0 12.0 5.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1700.0048855897958 0.0 1.0 2.0 8.0 15.0 16.0 26.0 15.0 13.0 6.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1710.0048855897958 0.0 0.0 1.0 10.0 17.0 20.0 26.0 15.0 9.0 7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1720.0048855897958 0.0 1.0 2.0 9.0 19.0 23.0 26.0 12.0 9.0 3.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1730.0048855897958 0.0 2.0 2.0 6.0 13.0 24.0 16.0 16.0 15.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1740.0048855897958 0.0 1.0 4.0 4.0 17.0 22.0 16.0 21.0 12.0 5.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1750.0048855897958 0.0 0.0 0.0 11.0 15.0 16.0 20.0 20.0 13.0 9.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1760.0048855897958 0.0 1.0 2.0 7.0 10.0 23.0 18.0 23.0 13.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1770.0048855897958 0.0 0.0 2.0 8.0 13.0 15.0 21.0 16.0 15.0 12.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1780.0048855897958 0.0 0.0 3.0 10.0 18.0 17.0 17.0 20.0 9.0 7.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1790.0048855897958 0.0 1.0 2.0 7.0 12.0 36.0 25.0 12.0 8.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1800.0048855897958 0.0 0.0 3.0 9.0 15.0 23.0 21.0 16.0 11.0 5.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-06-05T12:56+0000 #
#####################################################################
